Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
25.183333333333334,20.497375,-15.004743,1.1975949,0.1028627,0.16652025
25.2,20.4974,-15.004734,1.1958269,0.092207596,0.16057797
25.216666666666665,20.497416,-15.004714,1.195222,0.08332834,0.15306473
25.233333333333334,20.49744,-15.004686,1.1970673,0.07226342,0.14452696
25.25,20.497473,-15.004648,1.1974775,0.060105678,0.13639902
25.266666666666666,20.497507,-15.004602,1.1990482,0.04849435,0.126222
25.28333333333333,20.497545,-15.004557,1.1991928,0.03852227,0.11536197
25.3,20.497583,-15.0045,1.2004938,0.02732076,0.104501955
25.316666666666666,20.497623,-15.004441,1.2003587,0.014889813,0.094324954
25.333333333333332,20.49767,-15.0043745,1.2013853,0.0035516985,0.082986824
25.35,20.497711,-15.004306,1.2009785,-0.0075132083,0.072058514
25.366666666666667,20.497751,-15.004232,1.201733,-0.015299624,0.05942266
25.383333333333333,20.49779,-15.004158,1.20106,-0.02062717,0.046172082
25.4,20.497826,-15.004084,1.2015437,-0.02554491,0.03387774
25.416666666666668,20.497864,-15.004006,1.2005918,-0.030872455,0.02240302
25.433333333333334,20.497904,-15.003926,1.200801,-0.03387774,0.011133209
25.45,20.497942,-15.003847,1.1995771,-0.036336612,0.0007513208
25.466666666666665,20.497972,-15.003768,1.1995136,-0.034833968,-0.009767171
25.483333333333334,20.498001,-15.003692,1.1980237,-0.030735852,-0.020080756
25.5,20.49803,-15.003619,1.1976892,-0.025681512,-0.026774343
25.516666666666666,20.498062,-15.00355,1.1998026,-0.02308604,-0.031623777
25.53333333333333,20.498085,-15.003478,1.2004886,-0.02062717,-0.03742944
25.55,20.498106,-15.0034075,1.1984466,-0.018304907,-0.042620383
25.566666666666666,20.49813,-15.003338,1.1975662,-0.015572831,-0.048562653
25.583333333333332,20.498154,-15.003274,1.1991351,-0.0124309445,-0.05320718
25.6,20.498169,-15.003211,1.1992767,-0.008742643,-0.05812492
25.616666666666667,20.498192,-15.003153,1.2005738,-0.004507925,-0.061130207
25.633333333333333,20.498213,-15.003094,1.2004428,0.00027320758,-0.06427209
25.65,20.498228,-15.00304,1.2014681,0.006420378,-0.065023415
25.666666666666668,20.49825,-15.002986,1.2010629,0.013660379,-0.0646136
25.683333333333334,20.498276,-15.00294,1.2018144,0.019944152,-0.0646819
25.7,20.498302,-15.002893,1.201139,0.026227929,-0.06611624
25.716666666666665,20.498323,-15.002855,1.201619,0.031965286,-0.06720907
25.733333333333334,20.49835,-15.002816,1.2006711,0.03770265,-0.068916626
25.75,20.498377,-15.00278,1.2008791,0.04248378,-0.06925814
25.766666666666666,20.498405,-15.002744,1.1996589,0.04740152,-0.069941156
25.78333333333333,20.498438,-15.002712,1.199594,0.050953217,-0.068097
25.8,20.49847,-15.002685,1.1981014,0.05423171,-0.06618455
25.816666666666666,20.4985,-15.002664,1.1977643,0.05600756,-0.06051549
25.833333333333332,20.498547,-15.002642,1.1959906,0.056553975,-0.052592464
25.849999999999998,20.498592,-15.002622,1.1953782,0.056963786,-0.04603548
25.866666666666667,20.498638,-15.002606,1.1972239,0.058876246,-0.043098498
25.883333333333333,20.498684,-15.002592,1.1976359,0.060652092,-0.03995661
25.9,20.498743,-15.002581,1.1992092,0.061744925,-0.03777095
25.916666666666668,20.498796,-15.00257,1.1993492,0.062564544,-0.034833968
25.933333333333334,20.49885,-15.00256,1.2006426,0.06051549,-0.030530946
25.95,20.49891,-15.00255,1.2005078,0.058603037,-0.025749816
25.966666666666665,20.49897,-15.002545,1.2015345,0.05942266,-0.019944152
25.983333333333334,20.499039,-15.002543,1.2011294,0.059559263,-0.013933586
26.0,20.49911,-15.002541,1.201879,0.056690577,-0.009220756
26.016666666666666,20.49918,-15.002533,1.2011997,0.054095104,-0.004986038
26.03333333333333,20.499256,-15.002528,1.2016828,0.053002276,-0.0023905663
26.05,20.499336,-15.002525,1.2007332,0.05177284,0.00068301894
26.066666666666666,20.499414,-15.0025215,1.2009383,0.04849435,0.004917736
26.083333333333332,20.499496,-15.002515,1.1997141,0.04576227,0.009357359
26.099999999999998,20.499578,-15.002514,1.1996512,0.045489065,0.015231322
26.116666666666667,20.499666,-15.002516,1.1981568,0.044669442,0.021446794
26.133333333333333,20.499746,-15.00251,1.1978166,0.040161517,0.027184155
26.15,20.499838,-15.0025015,1.1960478,0.03551699,0.032921515
26.166666666666668,20.499933,-15.002493,1.1954336,0.03032604,0.039820008
26.183333333333334,20.500034,-15.002481,1.1972753,0.024998493,0.043303404
26.2,20.500128,-15.002469,1.1976848,0.018851323,0.045420762
26.216666666666665,20.50022,-15.00245,1.1992537,0.014889813,0.044806045
26.233333333333334,20.500319,-15.002437,1.1993973,0.012294341,0.042893592
26.25,20.50041,-15.00242,1.2006962,0.008606038,0.041937366
26.266666666666666,20.50051,-15.0024,1.2005606,0.0034150947,0.04132265
26.28333333333333,20.500603,-15.002375,1.2015852,-0.0010928303,0.042347178
26.3,20.500698,-15.002352,1.2011765,-0.005737359,0.045215856
26.316666666666666,20.500795,-15.002324,1.2019281,-0.010655095,0.04706001
26.333333333333332,20.50089,-15.002299,1.2012484,-0.016392455,0.04822114
26.349999999999998,20.500988,-15.002267,1.201728,-0.021036983,0.049450576
26.366666666666667,20.501085,-15.002234,1.2007744,-0.025681512,0.051909447
26.383333333333333,20.50118,-15.002201,1.2009822,-0.030189436,0.05245586
26.4,20.501274,-15.002169,1.1997559,-0.034697365,0.053343784
26.416666666666668,20.501364,-15.002129,1.1996912,-0.039751705,0.051158123
26.433333333333334,20.501453,-15.002088,1.1981941,-0.045625668,0.04774303
26.45,20.501535,-15.002042,1.1978569,-0.05054341,0.044123027
26.466666666666665,20.501621,-15.001998,1.1960868,-0.055597752,0.04139095
26.483333333333334,20.501701,-15.001952,1.1954769,-0.0607887,0.037634347
26.5,20.501778,-15.001901,1.1973172,-0.0678921,0.034082647
26.516666666666666,20.50185,-15.001849,1.1977293,-0.074995495,0.029847927
26.53333333333333,20.501919,-15.001798,1.1992985,-0.0853774,0.02493019
26.55,20.501984,-15.001742,1.1994319,-0.09726194,0.020695474
26.566666666666666,20.502047,-15.001688,1.2007252,-0.106551014,0.017416982
26.583333333333332,20.502104,-15.001631,1.2005928,-0.11433745,0.013250567
26.599999999999998,20.502148,-15.001575,1.2016165,-0.12144086,0.009630566
26.616666666666667,20.502197,-15.00152,1.201212,-0.12799786,0.005122642
26.633333333333333,20.50223,-15.001465,1.2019639,-0.13619411,0.00013660379
26.65,20.50227,-15.001405,1.2012804,-0.1454832,-0.0038932078
26.666666666666668,20.502293,-15.00135,1.2017561,-0.15108396,-0.006352076
26.683333333333334,20.502316,-15.001296,1.2008064,-0.15490888,-0.009289057
26.7,20.502321,-15.001242,1.2010124,-0.15736777,-0.010655095
26.716666666666665,20.502323,-15.00119,1.1997901,-0.15941682,-0.0124309445
26.733333333333334,20.502316,-15.001138,1.1997235,-0.16255872,-0.012362642
26.75,20.502306,-15.001083,1.1982224,-0.16761309,-0.011816228
26.766666666666666,20.50228,-15.001031,1.1978816,-0.17143801,-0.011952831
26.78333333333333,20.502245,-15.000981,1.1999974,-0.1745799,-0.0147532085
26.8,20.50221,-15.000935,1.200682,-0.17854144,-0.01837321
26.816666666666666,20.502169,-15.000884,1.1986363,-0.18318598,-0.021378493
26.833333333333332,20.502115,-15.000834,1.1977507,-0.18591808,-0.021924907
26.849999999999998,20.502047,-15.000791,1.1993153,-0.18796714,-0.021241888
26.866666666666667,20.501972,-15.000741,1.1994514,-0.18878677,-0.020353964
26.883333333333333,20.50188,-15.000697,1.2007442,-0.18796714,-0.020285662
26.9,20.501793,-15.000652,1.2006075,-0.18550827,-0.020490568
26.916666666666668,20.501682,-15.000611,1.2016338,-0.17908786,-0.02342755
26.933333333333334,20.501577,-15.000568,1.2012267,-0.17225763,-0.026501136
26.95,20.501457,-15.000525,1.201974,-0.16652025,-0.030462643
26.966666666666665,20.501335,-15.0004835,1.2012922,-0.16037306,-0.034697365
26.983333333333334,20.501198,-15.000445,1.201767,-0.15422586,-0.041186046
27.0,20.50106,-15.000404,1.2008144,-0.14780545,-0.04951888
27.016666666666666,20.500908,-15.000368,1.2010175,-0.13851637,-0.05723699
27.03333333333333,20.500755,-15.00033,1.1997911,-0.12772465,-0.06427209
27.05,20.50059,-15.000299,1.1997272,-0.112971395,-0.071990214
27.066666666666666,20.500423,-15.000273,1.1982307,-0.09780835,-0.07902531
27.083333333333332,20.500256,-15.00025,1.1978881,-0.08496759,-0.08435287
27.099999999999998,20.500082,-15.000229,1.1961172,-0.07171701,-0.0890657
27.116666666666667,20.499907,-15.000214,1.1955024,-0.060378887,-0.09268571
27.133333333333333,20.499723,-15.000205,1.197342,-0.049040765,-0.094803065
27.15,20.499535,-15.000201,1.1977488,-0.03852227,-0.096715525
27.166666666666668,20.49935,-15.000205,1.1993161,-0.02814038,-0.09780835
27.183333333333334,20.499166,-15.000212,1.1994513,-0.018714719,-0.098696284
27.2,20.498978,-15.000222,1.2007467,-0.009972076,-0.09903779
27.216666666666665,20.498793,-15.000235,1.2006092,-0.0021856606,-0.099174395
27.233333333333334,20.498604,-15.000257,1.2016319,0.0043713213,-0.098696284
27.25,20.498419,-15.00028,1.201222,0.0094256615,-0.098149866
27.266666666666666,20.498234,-15.000307,1.2019718,0.0124309445,-0.09698874
27.28333333333333,20.498047,-15.000341,1.2012895,0.013660379,-0.095622696
27.3,20.49787,-15.00038,1.2017609,0.010655095,-0.09391514
27.316666666666666,20.497684,-15.000416,1.2008041,0.007649812,-0.091729484
27.333333333333332,20.497501,-15.000463,1.2010087,0.0077864155,-0.08674344
27.349999999999998,20.497316,-15.000513,1.1997812,0.007649812,-0.08093777
27.366666666666667,20.497137,-15.000569,1.1997067,0.0077864155,-0.07185361
27.383333333333333,20.496954,-15.000625,1.1982045,0.008606038,-0.06276945
27.4,20.496765,-15.000684,1.1978638,0.014480001,-0.053002276
27.416666666666668,20.496584,-15.000752,1.199974,0.022949437,-0.04180076
27.433333333333334,20.496408,-15.000818,1.2006556,0.032921515,-0.030052833
27.45,20.496225,-15.000887,1.1986101,0.04221057,-0.018304907
27.466666666666665,20.496046,-15.000956,1.1977183,0.051089823,-0.0037566042
27.483333333333334,20.495869,-15.001023,1.1992819,0.06283776,0.011406416
27.5,20.495697,-15.001091,1.199419,0.07663474,0.026569437
27.516666666666666,20.495522,-15.00116,1.2007114,0.09097816,0.04384982
27.53333333333333,20.495356,-15.001229,1.2005756,0.10532158,0.060720395
27.55,20.495195,-15.001292,1.2015966,0.11502047,0.07567852
27.566666666666666,20.495039,-15.001352,1.2011826,0.12267029,0.09104646
27.583333333333332,20.494894,-15.001405,1.2019286,0.12799786,0.103614025
27.599999999999998,20.49475,-15.001455,1.2012417,0.13264239,0.116045
27.616666666666667,20.494614,-15.001497,1.2017151,0.13687712,0.124651045
27.633333333333333,20.49448,-15.001533,1.2007552,0.14097525,0.1328473
27.65,20.49436,-15.001558,1.2009566,0.14657602,0.13646731
27.666666666666668,20.494234,-15.001583,1.1997311,0.15408926,0.13878958
27.683333333333334,20.494127,-15.0016,1.1996614,0.15996325,0.13865298
27.7,20.49402,-15.001611,1.198156,0.1646078,0.13837977
27.716666666666665,20.493929,-15.001614,1.1978121,0.16897912,0.13503297
27.733333333333334,20.493835,-15.00161,1.1960349,0.17335047,0.13148126
27.75,20.493755,-15.001598,1.1954175,0.17895125,0.124582745
27.766666666666666,20.493692,-15.001574,1.1972572,0.18701091,0.11481556
27.78333333333333,20.493628,-15.00155,1.1976644,0.19466077,0.104570255
27.8,20.493578,-15.001516,1.1992252,0.19903211,0.095622696
27.816666666666666,20.493532,-15.001478,1.1993579,0.20285705,0.086265326
27.833333333333332,20.493504,-15.001437,1.2006462,0.20463291,0.0782057
27.849999999999998,20.493477,-15.001392,1.2005064,0.20627216,0.069872856
27.866666666666667,20.493465,-15.001343,1.2015224,0.20654538,0.06304266
27.883333333333333,20.49346,-15.001295,1.2011105,0.20668198,0.056144163
27.9,20.49347,-15.001242,1.2018541,0.20599894,0.051226426
27.916666666666668,20.493475,-15.001187,1.2011698,0.20545253,0.04624039
27.933333333333334,20.493502,-15.001131,1.2016408,0.2043597,0.04384982
27.95,20.493532,-15.001073,1.2006824,0.20394988,0.04282529
27.966666666666665,20.493584,-15.001014,1.2008808,0.20094459,0.04132265
27.983333333333334,20.493635,-15.000954,1.1996511,0.19725625,0.03845397
28.0,20.493696,-15.000887,1.1995766,0.19138226,0.036063403
28.016666666666666,20.493769,-15.000822,1.1980748,0.18468864,0.03298982
28.03333333333333,20.493845,-15.000752,1.1977285,0.17567275,0.03141887
28.05,20.49393,-15.000684,1.1959541,0.16583723,0.029438116
28.066666666666666,20.494026,-15.000614,1.1953349,0.15326963,0.02998453
28.083333333333332,20.494143,-15.000542,1.1971642,0.13633071,0.03271661
28.099999999999998,20.494259,-15.0004635,1.197565,0.11966501,0.035858497
28.116666666666667,20.494385,-15.000386,1.1991284,0.10518497,0.038658876
28.133333333333333,20.494505,-15.00031,1.1992595,0.091251366,0.042415477
28.15,20.49464,-15.000229,1.2005426,0.07731777,0.048699256
28.166666666666668,20.494776,-15.000148,1.2003982,0.0643404,0.054504916
28.183333333333334,20.494913,-15.000061,1.2014169,0.054368313,0.056212462
28.2,20.495052,-14.999973,1.2010026,0.045215856,0.057783406
28.216666666666665,20.495186,-14.999884,1.2017487,0.03742944,0.057646804
28.233333333333334,20.495327,-14.999792,1.201062,0.029916229,0.057988312
28.25,20.495468,-14.999696,1.2015296,0.021583399,0.058944546
28.266666666666666,20.495607,-14.9995985,1.2005686,0.014343398,0.06017398
28.28333333333333,20.495752,-14.999496,1.2007687,0.011338114,0.06167662
28.3,20.495901,-14.999397,1.1995362,0.008606038,0.06317926
28.316666666666666,20.49604,-14.999287,1.199459,0.0043713213,0.06283776
28.333333333333332,20.496185,-14.99918,1.1979527,0.0009562265,0.062086433
28.349999999999998,20.496332,-14.999065,1.1976081,0.0009562265,0.05990077
28.366666666666667,20.496483,-14.998949,1.1997144,-0.00013660379,0.05477813
28.383333333333333,20.496626,-14.99883,1.2003863,-0.0028686796,0.048357747
28.4,20.496763,-14.998708,1.1983349,-0.00505434,0.041937366
28.416666666666668,20.49691,-14.998585,1.1974468,-0.005873963,0.0323751
28.433333333333334,20.497055,-14.998455,1.1990083,-0.007923019,0.022812832
28.45,20.4972,-14.998328,1.1991355,-0.011611322,0.013455473
28.466666666666665,20.497343,-14.998197,1.2004228,-0.013933586,0.0047811326
28.483333333333334,20.497488,-14.998068,1.2002777,-0.017075473,-0.0036883021
28.5,20.497631,-14.997939,1.2012922,-0.016938869,-0.010791699
28.516666666666666,20.497774,-14.997812,1.2008733,-0.015846038,-0.016392455
28.53333333333333,20.497915,-14.997686,1.2016147,-0.012567548,-0.023769058
28.55,20.498049,-14.997561,1.200931,-0.0077864155,-0.032921515
28.566666666666666,20.49818,-14.99744,1.2014029,-0.0032784909,-0.040093213
28.583333333333332,20.498325,-14.997316,1.2004392,0.00013660379,-0.045557365
28.599999999999998,20.498466,-14.997197,1.2006369,0.002458868,-0.051977746
28.616666666666667,20.498606,-14.99708,1.1994015,0.0034150947,-0.059217755
28.633333333333333,20.498741,-14.9969635,1.199327,0.0046445285,-0.06638946
28.65,20.498884,-14.996853,1.1978196,0.00505434,-0.07356116
28.666666666666668,20.499018,-14.996744,1.1974726,0.0068301894,-0.079298526
28.683333333333334,20.499157,-14.996641,1.1956916,0.008606038,-0.08360154
28.7,20.499302,-14.99654,1.1950717,0.010381888,-0.088929094
28.716666666666665,20.499441,-14.996448,1.1969032,0.010245284,-0.09541779
28.733333333333334,20.499578,-14.996356,1.1973057,0.010381888,-0.10197478
28.75,20.499722,-14.996276,1.1988637,0.009835472,-0.106551014
28.766666666666666,20.499866,-14.996197,1.1989936,0.009289057,-0.11146876
28.78333333333333,20.500017,-14.996123,1.2002796,0.0054641515,-0.11768424
28.8,20.50016,-14.996055,1.2001368,0.001912453,-0.12389973
28.816666666666666,20.500307,-14.995994,1.2011508,-0.004234717,-0.12902237
28.833333333333332,20.500452,-14.995936,1.200736,-0.01010868,-0.13353032
28.849999999999998,20.5006,-14.99589,1.2014776,-0.018304907,-0.13489635
28.866666666666667,20.500748,-14.995843,1.2007835,-0.027593967,-0.13421334
28.883333333333333,20.50089,-14.995803,1.2012492,-0.03387774,-0.13052502
28.9,20.501034,-14.9957695,1.2002887,-0.03879548,-0.12690502
28.916666666666668,20.50117,-14.995745,1.2004834,-0.043303404,-0.12178237
28.933333333333334,20.501312,-14.995725,1.1992505,-0.047538124,-0.11700122
28.95,20.501451,-14.995711,1.1991745,-0.054368313,-0.11262989
28.966666666666665,20.501589,-14.995699,1.1976633,-0.062564544,-0.10737064
28.983333333333334,20.501717,-14.995692,1.1973114,-0.06830191,-0.10197478
29.0,20.501837,-14.995698,1.1994169,-0.07171701,-0.0994476
29.016666666666666,20.501963,-14.995704,1.2000908,-0.075951725,-0.09808157
29.03333333333333,20.502085,-14.995709,1.1980344,-0.08073287,-0.0957593
29.05,20.502197,-14.99572,1.1971377,-0.08223551,-0.09418835
29.066666666666666,20.502306,-14.995739,1.1986976,-0.08059626,-0.09637402
29.083333333333332,20.502409,-14.995763,1.1988263,-0.07923022,-0.09978912
29.099999999999998,20.50251,-14.995793,1.2001144,-0.07690795,-0.10306761
29.116666666666667,20.502607,-14.995825,1.1999708,-0.07526871,-0.1062095
29.133333333333333,20.502699,-14.995863,1.2009803,-0.07472229,-0.10538988
29.15,20.502794,-14.995904,1.2005601,-0.073492855,-0.10306761
29.166666666666668,20.502884,-14.995953,1.2012974,-0.07226342,-0.09985742
29.183333333333334,20.50297,-14.996002,1.2006048,-0.069941156,-0.09651062
29.2,20.503052,-14.996062,1.2010753,-0.06638946,-0.095622696
29.216666666666665,20.503126,-14.996121,1.2001138,-0.06338417,-0.0958959
29.233333333333334,20.503199,-14.996189,1.200306,-0.061881527,-0.09412005
29.25,20.503265,-14.996259,1.1990685,-0.059559263,-0.09159288
29.266666666666666,20.50334,-14.996336,1.198988,-0.058193225,-0.08981703
29.28333333333333,20.5034,-14.996412,1.1974798,-0.056553975,-0.08954381
29.3,20.503468,-14.996496,1.1971271,-0.053275485,-0.088860795
29.316666666666666,20.503529,-14.996583,1.1966188,-0.047128312,-0.087836266
29.333333333333332,20.50358,-14.996678,1.1976981,-0.038112458,-0.089338906
29.349999999999998,20.503633,-14.996776,1.1973443,-0.028686795,-0.09063665
29.366666666666667,20.503693,-14.996878,1.1981447,-0.022812832,-0.09268571
29.383333333333333,20.503748,-14.996977,1.1975176,-0.017621888,-0.09630571
29.4,20.503794,-14.997085,1.198046,-0.013250567,-0.099106096
29.416666666666668,20.503841,-14.997197,1.1971457,-0.008332831,-0.10122346
29.433333333333334,20.503899,-14.997316,1.1974013,-0.005190944,-0.10429705
29.45,20.50395,-14.997435,1.1962293,-0.0020490568,-0.10873668
29.466666666666665,20.503996,-14.997564,1.1962132,0.001229434,-0.11201517
29.483333333333334,20.504045,-14.997697,1.1947678,0.005600755,-0.11447405
29.5,20.5041,-14.997837,1.1944786,0.009152453,-0.11713783
29.516666666666666,20.504152,-14.997986,1.1966442,0.013660379,-0.120552935
29.53333333333333,20.504202,-14.99814,1.1973772,0.017621888,-0.12417293
29.55,20.504255,-14.998299,1.1992716,0.021036983,-0.13045672
29.566666666666666,20.504307,-14.998461,1.1997325,0.024042265,-0.13660392
29.583333333333332,20.504362,-14.998632,1.2013533,0.028276984,-0.14124846
29.599999999999998,20.504421,-14.998809,1.2015419,0.031555474,-0.1456881
29.616666666666667,20.504475,-14.998992,1.2028913,0.03415095,-0.15074246
29.633333333333333,20.504532,-14.999179,1.2028077,0.036200006,-0.15504548
29.65,20.504597,-14.999377,1.2038835,0.03852227,-0.1556602
29.666666666666668,20.50466,-14.999579,1.2035265,0.040024914,-0.15531869
29.683333333333334,20.504725,-14.999794,1.2043295,0.040024914,-0.15245
29.7,20.504791,-15.000012,1.2037,0.038385667,-0.14876169
29.716666666666665,20.504856,-15.000243,1.204225,0.0322385,-0.14316091
29.733333333333334,20.504925,-15.000472,1.2033213,0.025954721,-0.13674052
29.75,20.504995,-15.000713,1.203579,0.021856606,-0.12751974
29.766666666666666,20.505066,-15.00096,1.2024045,0.017075473,-0.11754764
29.78333333333333,20.505138,-15.001216,1.2023898,0.011747926,-0.10525328
29.8,20.505213,-15.001476,1.2009426,0.005190944,-0.09207099
29.816666666666666,20.505287,-15.001738,1.2006493,-0.00505434,-0.07622493
29.833333333333332,20.505363,-15.002001,1.1989274,-0.016119247,-0.060378887
29.849999999999998,20.505436,-15.002267,1.1983624,-0.028686795,-0.045557365
29.866666666666667,20.5055,-15.00254,1.196369,-0.04057133,-0.030667549
29.883333333333333,20.505575,-15.002812,1.1955371,-0.048357747,-0.01516302
29.9,20.505632,-15.003089,1.197156,-0.05518794,0.0010245284
29.916666666666668,20.5057,-15.003366,1.1973399,-0.06270115,0.018168304
29.933333333333334,20.505758,-15.003635,1.1986845,-0.06830191,0.033331327
29.95,20.50581,-15.00391,1.1986021,-0.071990214,0.047879633
29.966666666666665,20.505863,-15.004176,1.1996765,-0.07718116,0.061061904
29.983333333333334,20.50591,-15.004441,1.199317,-0.08401136,0.07362946
30.0,20.505955,-15.0047,1.2001173,-0.08838268,0.086333625
30.016666666666666,20.505995,-15.004959,1.1994839,-0.091797784,0.10040384
30.03333333333333,20.50603,-15.005209,1.2000115,-0.09193439,0.11269819
30.05,20.506056,-15.005462,1.1991115,-0.08961212,0.124582745
30.066666666666666,20.50608,-15.005707,1.1993684,-0.087289855,0.1361258
30.083333333333332,20.5061,-15.005942,1.1981903,-0.08578721,0.14828357
30.099999999999998,20.506119,-15.006167,1.1981727,-0.08346494,0.1583923
30.116666666666667,20.506132,-15.00639,1.1967218,-0.08100607,0.16863762
30.133333333333333,20.506136,-15.006601,1.196432,-0.077044554,0.17539954
30.15,20.506134,-15.006797,1.1985983,-0.07062418,0.17867805
30.166666666666668,20.506132,-15.0069895,1.1993321,-0.0646136,0.18120523
30.183333333333334,20.506132,-15.00718,1.1973364,-0.05942266,0.18462034
30.2,20.506128,-15.007357,1.196501,-0.05641737,0.18530336
30.216666666666665,20.506117,-15.007517,1.1981171,-0.0575102,0.1834592
30.233333333333334,20.506107,-15.007671,1.1983042,-0.058466434,0.18134183
30.25,20.506094,-15.007817,1.1996468,-0.059695866,0.18147844
30.266666666666666,20.50608,-15.0079565,1.199561,-0.061061904,0.18147844
30.28333333333333,20.506062,-15.008086,1.2006309,-0.062974356,0.18270788
30.3,20.50604,-15.00821,1.2002728,-0.06488681,0.1834592
30.316666666666666,20.506016,-15.008324,1.2010702,-0.067482285,0.18516675
30.333333333333332,20.505987,-15.008432,1.20044,-0.07021437,0.1864645
30.349999999999998,20.505953,-15.008528,1.200965,-0.07390267,0.18837695
30.366666666666667,20.505928,-15.008618,1.2000622,-0.077864185,0.1896064
30.383333333333333,20.50589,-15.008696,1.2003149,-0.08346494,0.19145057
30.4,20.505848,-15.00877,1.1991397,-0.089338906,0.1926117
30.416666666666668,20.505802,-15.008831,1.1991198,-0.09739854,0.19438756
30.433333333333334,20.505756,-15.008889,1.1976721,-0.1061412,0.19548039
30.45,20.505695,-15.008934,1.1973816,-0.11802575,0.19664153
30.466666666666665,20.505644,-15.00897,1.1956551,-0.13154957,0.19889551
30.483333333333334,20.505571,-15.008996,1.1950883,-0.14179488,0.20340346
30.5,20.50549,-15.009006,1.1969783,-0.14753225,0.20832123
30.516666666666666,20.505404,-15.009011,1.1974353,-0.15258661,0.21426353
30.53333333333333,20.505312,-15.009001,1.1990466,-0.15695795,0.22129868
30.55,20.50521,-15.008984,1.1992292,-0.15955342,0.22860704
30.566666666666666,20.5051,-15.008952,1.2005725,-0.15641153,0.23516408
30.583333333333332,20.504993,-15.008917,1.2004832,-0.15258661,0.2413796
30.599999999999998,20.50487,-15.008864,1.2015553,-0.14780545,0.24295056
30.616666666666667,20.504738,-15.008805,1.2011936,-0.1427511,0.2439751
30.633333333333333,20.504599,-15.00873,1.2019926,-0.13851637,0.24192603
30.65,20.50446,-15.008649,1.2013587,-0.13469145,0.23974034
30.666666666666668,20.504309,-15.008549,1.2018789,-0.13455485,0.236052
30.683333333333334,20.504156,-15.008446,1.2009696,-0.13428164,0.23188557
30.7,20.50399,-15.008325,1.2012177,-0.13455485,0.22478211
30.716666666666665,20.503822,-15.008199,1.2000364,-0.13400844,0.21672243
30.733333333333334,20.503647,-15.0080595,1.2000175,-0.13032012,0.20415479
30.75,20.503473,-15.007916,1.1985654,-0.12663181,0.19110906
30.766666666666666,20.503288,-15.007756,1.198274,-0.12267029,0.17526293
30.78333333333333,20.503096,-15.007595,1.1965493,-0.119255185,0.15962172
30.8,20.502901,-15.007423,1.1959791,-0.11952839,0.14370733
30.816666666666666,20.502695,-15.007233,1.1978629,-0.12007482,0.12717824
30.833333333333332,20.50249,-15.007041,1.198315,-0.121577464,0.110444225
30.849999999999998,20.502268,-15.006838,1.1999271,-0.12089444,0.09275401
30.866666666666667,20.50205,-15.006636,1.2001065,-0.120621234,0.07465399
30.883333333333333,20.501823,-15.006429,1.2014464,-0.116796315,0.05525624
30.9,20.501587,-15.006221,1.2013597,-0.11119555,0.034697365
30.916666666666668,20.501347,-15.006013,1.2024293,-0.105458185,0.015436227
30.933333333333334,20.501106,-15.005799,1.2020643,-0.101086855,-0.0032784909
30.95,20.500854,-15.0055895,1.2028598,-0.094803065,-0.020695474
30.966666666666665,20.500607,-15.005381,1.2022225,-0.088929094,-0.037839253
30.983333333333334,20.50035,-15.005173,1.2027452,-0.08018645,-0.053616993
31.0,20.500084,-15.004966,1.2018362,-0.071443796,-0.06905323
31.016666666666666,20.499819,-15.0047655,1.2020864,-0.05901285,-0.082918525
31.03333333333333,20.499554,-15.004567,1.2009047,-0.04630869,-0.09630571
31.05,20.499285,-15.004374,1.2008822,-0.02923321,-0.10798536
31.066666666666666,20.49902,-15.004186,1.1994262,-0.011064907,-0.117820844
31.083333333333332,20.49875,-15.004005,1.199131,0.009972076,-0.12895408
31.099999999999998,20.49848,-15.003829,1.19741,0.0322385,-0.14172657
31.116666666666667,20.498213,-15.003663,1.1968452,0.052865673,-0.15251832
31.133333333333333,20.497952,-15.00351,1.1987288,0.06871172,-0.16044135
31.15,20.497688,-15.003362,1.1991838,0.08442117,-0.16747648
31.166666666666668,20.497435,-15.003224,1.2007949,0.096578926,-0.17164291
31.183333333333334,20.497175,-15.003089,1.2009768,0.10873668,-0.1747165
31.2,20.49693,-15.002971,1.2023152,0.11720613,-0.17389688
31.216666666666665,20.496685,-15.002856,1.2022175,0.12430954,-0.17109649
31.233333333333334,20.496452,-15.002751,1.2032797,0.132779,-0.16556402
31.25,20.49622,-15.002649,1.2029153,0.1424779,-0.16030475
31.266666666666666,20.495995,-15.002562,1.2037088,0.15067415,-0.1557285
31.28333333333333,20.495775,-15.002473,1.2030728,0.15941682,-0.15122056
31.3,20.495562,-15.002398,1.2035935,0.16638365,-0.1456881
31.316666666666666,20.495358,-15.002324,1.2026852,0.17362368,-0.13981411
31.333333333333332,20.495167,-15.002264,1.2029341,0.17854144,-0.13148126
31.349999999999998,20.494972,-15.002205,1.2017466,0.18222976,-0.12164576
31.366666666666667,20.494797,-15.002155,1.2017188,0.18810375,-0.11010272
31.383333333333333,20.494623,-15.002106,1.200265,0.19520718,-0.099106096
31.4,20.494465,-15.002065,1.1999683,0.20080797,-0.089338906
31.416666666666668,20.494307,-15.002024,1.1982428,0.20668198,-0.07998154
31.433333333333334,20.494165,-15.001991,1.1976737,0.21023369,-0.06966795
31.45,20.494024,-15.001957,1.1956692,0.21255599,-0.05826153
