Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
12.516666666666666,20.494534,-15.000866,1.2062528,-0.016802266,-0.038590573
12.533333333333333,20.494373,-15.000913,1.2058543,-0.015572831,-0.032853212
12.55,20.494205,-15.000959,1.2066157,-0.01120151,-0.02554491
12.566666666666666,20.494047,-15.001007,1.2059515,-0.0047811326,-0.017758492
12.583333333333334,20.493883,-15.001059,1.2064426,0.003141887,-0.010245284
12.6,20.493713,-15.001109,1.205506,0.012567548,-0.0030735852
12.616666666666667,20.493555,-15.001161,1.205726,0.021856606,0.00088792463
12.633333333333333,20.493391,-15.001211,1.2045108,0.030052833,0.0041664154
12.65,20.493227,-15.001261,1.2044549,0.03879548,0.009630566
12.666666666666666,20.493065,-15.001309,1.2029734,0.049040765,0.015572831
12.683333333333334,20.492907,-15.00136,1.2026476,0.057783406,0.021241888
12.7,20.49275,-15.001407,1.2008876,0.06543323,0.025749816
12.716666666666667,20.4926,-15.001454,1.2002872,0.07403927,0.030121135
12.733333333333333,20.49245,-15.001498,1.1982608,0.08428457,0.034355856
12.75,20.492308,-15.001545,1.1973914,0.093300425,0.03551699
12.766666666666666,20.492174,-15.001584,1.19897,0.097671755,0.035380382
12.783333333333333,20.49204,-15.001622,1.1991192,0.10149667,0.036131706
12.8,20.491913,-15.00166,1.2004249,0.10381894,0.036609817
12.816666666666666,20.491787,-15.001695,1.2003013,0.106004596,0.037634347
12.833333333333334,20.49167,-15.001725,1.2013346,0.10860007,0.038249064
12.85,20.491556,-15.001757,1.2009386,0.11160537,0.039478496
12.866666666666667,20.491451,-15.001788,1.2017059,0.11734273,0.040776234
12.883333333333333,20.491344,-15.001815,1.2010404,0.12267029,0.041937366
12.9,20.491247,-15.001839,1.2015283,0.12567559,0.03995661
12.916666666666666,20.491158,-15.001863,1.2005893,0.12909068,0.03667812
12.933333333333334,20.491072,-15.001886,1.2008051,0.12963709,0.034014344
12.95,20.490992,-15.00191,1.1995924,0.1295005,0.032648306
12.966666666666667,20.49092,-15.001931,1.1995358,0.12731484,0.031623777
12.983333333333333,20.49085,-15.00195,1.19805,0.12499256,0.031350568
13.0,20.49079,-15.0019655,1.197721,0.12144086,0.031145662
13.016666666666666,20.490734,-15.001981,1.1959629,0.11761594,0.03176038
13.033333333333333,20.490686,-15.001993,1.1953614,0.11310802,0.031965286
13.049999999999999,20.490646,-15.002002,1.1972145,0.10860007,0.033604536
13.066666666666666,20.490608,-15.002011,1.1976348,0.10381894,0.03490227
13.083333333333334,20.490576,-15.002017,1.1992155,0.099174395,0.037087932
13.1,20.49055,-15.002021,1.1993636,0.09439325,0.038727175
13.116666666666667,20.490524,-15.002024,1.2006723,0.08961212,0.040639628
13.133333333333333,20.490501,-15.002027,1.2005485,0.08442117,0.041937366
13.15,20.490488,-15.002025,1.2015779,0.07813739,0.042278875
13.166666666666666,20.49048,-15.002024,1.2011799,0.07253663,0.042278875
13.183333333333334,20.490469,-15.002019,1.2019434,0.071443796,0.044123027
13.2,20.49046,-15.002016,1.2012744,0.07117059,0.04569397
13.216666666666667,20.490461,-15.002009,1.2017645,0.07390267,0.047947936
13.233333333333333,20.49046,-15.001997,1.2008225,0.07731777,0.04958718
13.25,20.490465,-15.001986,1.2010412,0.08264532,0.05102152
13.266666666666666,20.49047,-15.001969,1.1998271,0.08838268,0.051567934
13.283333333333333,20.490486,-15.001953,1.1997734,0.094666466,0.051089823
13.299999999999999,20.4905,-15.001933,1.1982865,0.10081365,0.049450576
13.316666666666666,20.490526,-15.001912,1.1979613,0.106551014,0.044942647
13.333333333333334,20.490555,-15.001884,1.2000856,0.107097425,0.03927359
13.35,20.490587,-15.001856,1.200774,0.10477516,0.033536233
13.366666666666667,20.490616,-15.001824,1.1987401,0.10340912,0.027593967
13.383333333333333,20.490664,-15.001791,1.1978617,0.0994476,0.02342755
13.4,20.490715,-15.0017605,1.1994376,0.09630571,0.022812832
13.416666666666666,20.490768,-15.001728,1.1995873,0.094666466,0.022812832
13.433333333333334,20.490826,-15.001694,1.2008936,0.094256654,0.019602643
13.45,20.49089,-15.001658,1.2007722,0.094803065,0.015094718
13.466666666666667,20.490955,-15.001621,1.201806,0.091797784,0.010176982
13.483333333333333,20.491026,-15.001579,1.2014043,0.086333625,0.0053275474
13.5,20.491102,-15.001544,1.2021637,0.079366826,0.0010245284
13.516666666666666,20.491175,-15.001502,1.2014893,0.0713072,-0.0028003776
13.533333333333333,20.491259,-15.001465,1.2019762,0.06379398,-0.00505434
13.549999999999999,20.491344,-15.001427,1.2010292,0.055734355,-0.006420378
13.566666666666666,20.491434,-15.00139,1.2012422,0.049450576,-0.004507925
13.583333333333334,20.491514,-15.001355,1.2000301,0.04535246,-0.0017758493
13.6,20.49161,-15.001314,1.1999736,0.041937366,-0.0022539624
13.616666666666667,20.491703,-15.001278,1.1984831,0.038249064,-0.0047128308
13.633333333333333,20.491795,-15.00124,1.1981528,0.034970574,-0.0055324533
13.65,20.491898,-15.001204,1.2002722,0.029916229,-0.0028003776
13.666666666666666,20.491999,-15.001166,1.2009628,0.024725284,0.0017758493
13.683333333333334,20.492102,-15.001131,1.198926,0.019397737,0.005805661
13.7,20.492197,-15.001092,1.1980503,0.018168304,0.008401133
13.716666666666667,20.492298,-15.001051,1.1996304,0.02131019,0.0112698125
13.733333333333333,20.492407,-15.001012,1.1997788,0.024861889,0.0135920765
13.75,20.49251,-15.000974,1.2010802,0.025681512,0.0135920765
13.766666666666666,20.492613,-15.000934,1.2009534,0.026501136,0.012772454
13.783333333333333,20.492716,-15.000891,1.2019826,0.025681512,0.01045019
13.799999999999999,20.492828,-15.000849,1.2015835,0.024861889,0.0075132083
13.816666666666666,20.492935,-15.000807,1.2023401,0.022266418,0.0033467927
13.833333333333334,20.49304,-15.000764,1.2016686,0.019670945,-0.001297736
13.85,20.493153,-15.000722,1.2021531,0.01516302,-0.0067618876
13.866666666666667,20.493258,-15.000682,1.2012093,0.010791699,-0.01263585
13.883333333333333,20.49337,-15.000639,1.2014208,0.0039615096,-0.019192832
13.9,20.493486,-15.000599,1.2002044,-0.0028686796,-0.025886418
13.916666666666666,20.493603,-15.00056,1.2001439,-0.012567548,-0.03312642
13.933333333333334,20.493715,-15.000517,1.1986485,-0.023769058,-0.041254345
13.95,20.493824,-15.00048,1.1983132,-0.03387774,-0.047264915
13.966666666666667,20.493935,-15.000446,1.1965524,-0.04221057,-0.052319255
13.983333333333333,20.494036,-15.000413,1.1959469,-0.0502702,-0.05518794
14.0,20.494135,-15.000388,1.1977967,-0.056280766,-0.05552945
14.016666666666666,20.494236,-15.000362,1.1982136,-0.06270115,-0.055119637
14.033333333333333,20.494328,-15.000342,1.199789,-0.06884832,-0.052319255
14.049999999999999,20.494423,-15.000322,1.1999332,-0.07554191,-0.049860388
14.066666666666666,20.494513,-15.000305,1.2012311,-0.0820989,-0.050475106
14.083333333333334,20.494602,-15.000288,1.2011007,-0.08810948,-0.051089823
14.1,20.494684,-15.000277,1.2021333,-0.08961212,-0.05143133
14.116666666666667,20.494764,-15.000266,1.2017325,-0.09097816,-0.051841144
14.133333333333333,20.494835,-15.000259,1.2024921,-0.09029514,-0.052592464
14.15,20.494902,-15.000255,1.2018186,-0.09029514,-0.053412087
14.166666666666666,20.494965,-15.000251,1.2022995,-0.09152458,-0.05566605
14.183333333333334,20.49502,-15.000251,1.2013515,-0.09261741,-0.057441898
14.2,20.49508,-15.000253,1.2015668,-0.09138797,-0.05785171
14.216666666666667,20.495134,-15.000258,1.2003486,-0.09029514,-0.05785171
14.233333333333333,20.495182,-15.000266,1.2002848,-0.091251366,-0.05785171
14.25,20.495226,-15.000279,1.1987923,-0.09193439,-0.057032086
14.266666666666666,20.495266,-15.000292,1.1984614,-0.09138797,-0.052865673
14.283333333333333,20.495306,-15.000304,1.1966984,-0.09111477,-0.048972465
14.299999999999999,20.495335,-15.000323,1.1960896,-0.09138797,-0.04808454
14.316666666666666,20.495363,-15.000346,1.1979353,-0.09029514,-0.04740152
14.333333333333334,20.495384,-15.00037,1.1983548,-0.08769967,-0.046581898
14.35,20.4954,-15.000395,1.1999307,-0.08756306,-0.046376992
14.366666666666667,20.495413,-15.000423,1.2000717,-0.088929094,-0.04740152
14.383333333333333,20.49542,-15.000459,1.2013727,-0.09138797,-0.04746982
14.4,20.49542,-15.000489,1.2012409,-0.09439325,-0.047947936
14.416666666666666,20.49542,-15.0005245,1.2022696,-0.097671755,-0.04610378
14.433333333333334,20.495419,-15.000563,1.2018652,-0.10204308,-0.043030195
14.45,20.495403,-15.000604,1.202621,-0.10395554,-0.040024914
14.466666666666667,20.495386,-15.000643,1.2019444,-0.10491177,-0.03804416
14.483333333333333,20.495361,-15.000684,1.2024276,-0.10299931,-0.03462906
14.5,20.495338,-15.00073,1.2014852,-0.099174395,-0.030667549
14.516666666666666,20.49531,-15.000774,1.2016988,-0.09698874,-0.026774343
14.533333333333333,20.495277,-15.000824,1.2004771,-0.096169114,-0.023769058
14.549999999999999,20.495237,-15.000874,1.2004162,-0.096578926,-0.019602643
14.566666666666666,20.495193,-15.000924,1.1989225,-0.09794496,-0.015709436
14.583333333333334,20.495146,-15.000975,1.1985824,-0.10190648,-0.01010868
14.6,20.495098,-15.001027,1.196813,-0.1061412,-0.0028686796
14.616666666666667,20.495033,-15.00108,1.1962062,-0.10491177,0.0068301894
14.633333333333333,20.494968,-15.001132,1.1980549,-0.09794496,0.018851323
14.65,20.494896,-15.001182,1.198472,-0.09029514,0.02998453
14.666666666666666,20.494822,-15.001231,1.2000428,-0.08264532,0.035858497
14.683333333333334,20.494736,-15.001277,1.2001848,-0.07472229,0.040844534
14.7,20.494656,-15.001322,1.2014829,-0.06775549,0.04180076
14.716666666666667,20.494572,-15.001367,1.2013519,-0.060652092,0.04221057
14.733333333333333,20.494478,-15.001407,1.2023773,-0.055734355,0.039341893
14.75,20.494387,-15.001446,1.2019675,-0.052729066,0.035312083
14.766666666666666,20.494295,-15.00148,1.2027186,-0.04822114,0.03100906
14.783333333333333,20.494202,-15.001516,1.2020435,-0.042893592,0.027867174
14.799999999999999,20.494108,-15.001549,1.2025236,-0.038112458,0.025613211
14.816666666666666,20.494009,-15.001582,1.2015753,-0.033194724,0.02417887
14.833333333333334,20.493908,-15.001614,1.2017832,-0.029506417,0.021583399
14.85,20.493805,-15.001648,1.200557,-0.026364531,0.01728038
14.866666666666667,20.493702,-15.001677,1.2004907,-0.02240302,0.016050944
14.883333333333333,20.493599,-15.001705,1.1989971,-0.017485285,0.017143775
14.9,20.493498,-15.001733,1.19866,-0.012704152,0.019466039
14.916666666666666,20.493397,-15.00176,1.1968943,-0.0075132083,0.02274453
14.933333333333334,20.493296,-15.001787,1.1962852,-0.0035516985,0.025066795
14.95,20.493196,-15.001807,1.1981239,-0.001912453,0.026364531
14.966666666666667,20.493095,-15.001826,1.1985343,0.00054641516,0.027184155
14.983333333333333,20.492992,-15.001846,1.2001069,0.005737359,0.028755097
15.0,20.492886,-15.001864,1.200247,0.011064907,0.029438116
15.016666666666666,20.492775,-15.0018835,1.2015418,0.016802266,0.026842646
15.033333333333333,20.492674,-15.0019,1.2014084,0.022676228,0.02417887
15.049999999999999,20.49257,-15.001912,1.202436,0.03032604,0.023905663
15.066666666666666,20.492466,-15.001924,1.2020311,0.037839253,0.023495851
15.083333333333334,20.492373,-15.001935,1.2027802,0.04357661,0.021856606
15.1,20.49227,-15.0019455,1.2021013,0.050133597,0.019670945
15.116666666666667,20.49218,-15.001957,1.2025844,0.058466434,0.01734868
15.133333333333333,20.492083,-15.001965,1.201635,0.06693587,0.014001888
15.15,20.491999,-15.001972,1.20184,0.07390267,0.006283774
15.166666666666666,20.49191,-15.001977,1.2006162,0.08100607,-0.0018441511
15.183333333333334,20.49183,-15.001984,1.2005482,0.08619702,-0.009220756
15.2,20.491747,-15.00199,1.1990521,0.091797784,-0.016733963
15.216666666666667,20.491673,-15.002,1.198718,0.09890119,-0.02342755
15.233333333333333,20.49161,-15.00201,1.2008342,0.10422875,-0.03298982
15.25,20.49155,-15.002019,1.2015165,0.10832687,-0.044669442
15.266666666666666,20.49149,-15.002028,1.1994758,0.1128348,-0.05566605
15.283333333333333,20.49144,-15.002043,1.1985904,0.11365443,-0.06536493
15.299999999999999,20.491398,-15.002062,1.2001601,0.11269819,-0.074517384
15.316666666666666,20.491354,-15.00208,1.2002977,0.11146876,-0.08435287
15.333333333333334,20.491322,-15.002107,1.2015946,0.10860007,-0.09022684
15.35,20.491291,-15.002132,1.2014583,0.10409214,-0.09446156
15.366666666666667,20.491268,-15.002171,1.2024828,0.09890119,-0.09548609
15.383333333333333,20.491253,-15.002213,1.2020737,0.09261741,-0.09528118
15.4,20.491234,-15.002255,1.202825,0.08660683,-0.09261741
15.416666666666666,20.491228,-15.002303,1.2021431,0.07964003,-0.088792495
15.433333333333334,20.491226,-15.002356,1.2026218,0.073492855,-0.08319173
15.45,20.491217,-15.002414,1.2016679,0.066526055,-0.07677135
15.466666666666667,20.491215,-15.002475,1.2018749,0.06051549,-0.069394745
15.483333333333333,20.49122,-15.002537,1.2006484,0.0538219,-0.061471716
15.5,20.491222,-15.002606,1.2005829,0.04822114,-0.05354869
15.516666666666666,20.491228,-15.002673,1.1990844,0.041937366,-0.04535246
15.533333333333333,20.491234,-15.002745,1.1987462,0.03674642,-0.03804416
15.549999999999999,20.491245,-15.00282,1.2008581,0.03032604,-0.031828683
15.566666666666666,20.491259,-15.002895,1.2015424,0.024042265,-0.026023023
15.583333333333334,20.49127,-15.002971,1.1994998,0.017758492,-0.021173587
15.6,20.491291,-15.00305,1.198611,0.008606038,-0.015777737
15.616666666666667,20.491304,-15.003124,1.2001762,-0.00040981136,-0.0066252835
15.633333333333333,20.491323,-15.003205,1.2003149,-0.008469434,0.0047811326
15.65,20.491339,-15.003285,1.2016095,-0.015026417,0.01407019
15.666666666666666,20.491354,-15.003365,1.2014761,-0.02021736,0.022198115
15.683333333333334,20.491367,-15.003441,1.2024987,-0.024452077,0.026364531
15.7,20.491383,-15.003517,1.2020867,-0.029779626,0.02957472
15.716666666666667,20.491388,-15.0035925,1.2028348,-0.032784913,0.034833968
15.733333333333333,20.4914,-15.003665,1.2021567,-0.034014344,0.040639628
15.75,20.491405,-15.0037365,1.2026335,-0.034697365,0.0467185
15.766666666666666,20.49141,-15.003807,1.2016828,-0.034287553,0.05252416
15.783333333333333,20.49141,-15.003876,1.2018883,-0.035107177,0.057168692
15.799999999999999,20.491413,-15.0039425,1.2006584,-0.03701963,0.060378887
15.816666666666666,20.49141,-15.004004,1.2005894,-0.03701963,0.06331587
15.833333333333334,20.491405,-15.004063,1.1990937,-0.03524378,0.066047944
15.85,20.491402,-15.004121,1.1987548,-0.033604536,0.06611624
15.866666666666667,20.491402,-15.00417,1.200864,-0.034697365,0.065979645
15.883333333333333,20.49139,-15.004218,1.2015444,-0.035790194,0.06707247
15.9,20.491383,-15.004266,1.199498,-0.037292838,0.067550585
15.916666666666666,20.491375,-15.004309,1.1986107,-0.036336612,0.0713072
15.933333333333334,20.491362,-15.004346,1.2001797,-0.03141887,0.078957014
15.95,20.491344,-15.004381,1.2003162,-0.025954721,0.086265326
15.966666666666667,20.491327,-15.004411,1.2016139,-0.018441511,0.08954381
15.983333333333333,20.491316,-15.004439,1.201479,-0.010791699,0.090841554
16.0,20.491297,-15.00446,1.2024972,-0.0072400006,0.08981703
16.016666666666666,20.491282,-15.004478,1.2020866,-0.0046445285,0.0890657
16.03333333333333,20.491264,-15.004493,1.202832,-0.004234717,0.08667514
16.05,20.491247,-15.004502,1.202149,-0.0039615096,0.08442117
16.066666666666666,20.491228,-15.004512,1.2026219,-0.0047811326,0.08107437
16.083333333333332,20.491207,-15.004514,1.2016662,-0.0054641515,0.077864185
16.1,20.49118,-15.004511,1.2018672,-0.0060105664,0.07383437
16.116666666666667,20.491158,-15.004504,1.2006396,-0.0061471704,0.07021437
16.133333333333333,20.491137,-15.004498,1.200568,-0.0053275474,0.066047944
16.15,20.491117,-15.004488,1.1990674,-0.0039615096,0.062359642
16.166666666666668,20.491096,-15.004475,1.1987238,-0.0008196227,0.058329828
16.183333333333334,20.491072,-15.0044565,1.1969509,0.0030052832,0.05484643
16.2,20.491045,-15.004439,1.1963409,0.009972076,0.05170454
16.216666666666665,20.491024,-15.004416,1.1981812,0.01516302,0.04746982
16.233333333333334,20.490997,-15.004391,1.1985866,0.018987926,0.04207397
16.25,20.490982,-15.004362,1.200152,0.02090038,0.035790194
16.266666666666666,20.490961,-15.004333,1.2002858,0.021993209,0.02855019
16.28333333333333,20.490942,-15.004302,1.2015733,0.020353964,0.01912453
16.3,20.490927,-15.004271,1.2014327,0.018441511,0.01010868
16.316666666666666,20.490911,-15.004239,1.2024529,0.017212076,0.007171699
16.333333333333332,20.490894,-15.004202,1.2020396,0.01516302,0.0062154722
16.35,20.49088,-15.004169,1.2027867,0.015026417,0.00648868
16.366666666666667,20.490864,-15.004135,1.2021021,0.01516302,0.0062154722
16.383333333333333,20.490854,-15.0041,1.2025774,0.016392455,0.006898491
16.4,20.490837,-15.004067,1.2016205,0.017758492,0.0072400006
16.416666666666668,20.490822,-15.004032,1.2018232,0.019397737,0.008196227
16.433333333333334,20.49081,-15.003999,1.2005936,0.020353964,0.008606038
16.45,20.4908,-15.003962,1.2005184,0.019534342,0.00867434
16.466666666666665,20.490791,-15.003926,1.1990145,0.019397737,0.008537737
16.483333333333334,20.490786,-15.00389,1.1986724,0.021993209,0.010928303
16.5,20.490778,-15.003852,1.1968983,0.024998493,0.013318869
16.516666666666666,20.490774,-15.003816,1.1962837,0.028960003,0.017416982
16.53333333333333,20.49077,-15.003775,1.1981206,0.0322385,0.020968681
16.55,20.490765,-15.003737,1.198528,0.035380382,0.025066795
16.566666666666666,20.49077,-15.0036955,1.2000918,0.035790194,0.02773057
16.583333333333332,20.490776,-15.003655,1.2002207,0.034287553,0.029847927
16.6,20.490778,-15.003612,1.2015102,0.033604536,0.0323751
16.616666666666667,20.490782,-15.003567,1.2013726,0.033604536,0.036200006
16.633333333333333,20.490791,-15.003522,1.202392,0.0322385,0.03995661
16.65,20.490803,-15.003474,1.2019755,0.02923321,0.043644913
16.666666666666668,20.490812,-15.003424,1.2027196,0.02732076,0.049450576
16.683333333333334,20.490826,-15.003374,1.2020367,0.02704755,0.055870958
16.7,20.49084,-15.003318,1.2025107,0.02773057,0.058944546
16.716666666666665,20.490854,-15.00326,1.2015498,0.027593967,0.060993604
16.733333333333334,20.49087,-15.003199,1.201749,0.030872455,0.06154002
16.75,20.490889,-15.003138,1.2005217,0.0359268,0.06263285
16.766666666666666,20.49091,-15.00307,1.2004505,0.041254345,0.06154002
16.78333333333333,20.490929,-15.003002,1.1989505,0.04699171,0.060310584
16.8,20.490952,-15.002929,1.198607,0.0502702,0.055734355
16.816666666666666,20.490978,-15.00285,1.2007118,0.048904162,0.046923406
16.833333333333332,20.491009,-15.002769,1.2013879,0.0467185,0.038249064
16.85,20.491037,-15.002688,1.1993363,0.043713216,0.030052833
16.866666666666667,20.49107,-15.002607,1.198444,0.03893208,0.025613211
16.883333333333333,20.491106,-15.0025215,1.2000028,0.033331327,0.022539625
16.9,20.49114,-15.002438,1.2001339,0.028413588,0.019329436
16.916666666666668,20.49118,-15.002353,1.2014202,0.023905663,0.017758492
16.933333333333334,20.491219,-15.002266,1.2012777,0.019944152,0.017758492
16.95,20.491264,-15.002177,1.2022978,0.020080756,0.017143775
16.966666666666665,20.491304,-15.002092,1.2018859,0.021036983,0.015367926
16.983333333333334,20.491348,-15.002003,1.2026278,0.021036983,0.010040378
17.0,20.491392,-15.001918,1.2019413,0.021173587,0.004986038
17.016666666666666,20.49144,-15.001832,1.2024102,0.018851323,0.00252717
17.03333333333333,20.491486,-15.0017395,1.2014493,0.016119247,0.0016392454
17.05,20.491528,-15.001652,1.2016462,0.013250567,0.00020490568
17.066666666666666,20.491573,-15.001563,1.200414,0.011338114,-0.0016392454
17.083333333333332,20.491617,-15.001472,1.2003386,0.009698869,-0.0033467927
17.1,20.491665,-15.001386,1.1988345,0.008606038,-0.004917736
17.116666666666667,20.491714,-15.001298,1.1984864,0.007649812,-0.0054641515
17.133333333333333,20.491766,-15.00121,1.1967095,0.0068301894,-0.0047128308
17.15,20.491817,-15.001122,1.1960886,0.007649812,-0.0061471704
17.166666666666668,20.491875,-15.001036,1.1979226,0.012840756,-0.010518491
17.183333333333334,20.49193,-15.000951,1.1983243,0.018168304,-0.01550453
17.2,20.491982,-15.000864,1.1998861,0.026227929,-0.021993209
17.216666666666665,20.492033,-15.000777,1.2000145,0.034287553,-0.028960003
17.233333333333334,20.492085,-15.000694,1.2013036,0.04425963,-0.03701963
17.25,20.49214,-15.00061,1.2011603,0.053685293,-0.045215856
17.266666666666666,20.492197,-15.000528,1.202177,0.06379398,-0.054163408
17.28333333333333,20.492252,-15.000448,1.201761,0.072946444,-0.062974356
17.3,20.492323,-15.000374,1.2025064,0.08127928,-0.07219512
17.316666666666666,20.49239,-15.000298,1.2018181,0.08838268,-0.08121098
17.333333333333332,20.492458,-15.000228,1.2022903,0.09316382,-0.09002193
17.35,20.492533,-15.000164,1.2013295,0.096169114,-0.09862798
17.366666666666667,20.492619,-15.000104,1.2015224,0.09398344,-0.10737064
17.383333333333333,20.492706,-15.000046,1.2002863,0.09111477,-0.11508877
17.4,20.4928,-14.999997,1.2002113,0.08688004,-0.11884537
17.416666666666668,20.492893,-14.999952,1.198705,0.0820989,-0.12246539
17.433333333333334,20.492989,-14.999915,1.1983526,0.0751321,-0.12758805
17.45,20.493088,-14.999879,1.196572,0.06830191,-0.13216428
17.466666666666665,20.493189,-14.999855,1.1959525,0.062974356,-0.13366692
17.483333333333334,20.493298,-14.999842,1.1977841,0.057920013,-0.13639902
17.5,20.49341,-14.99983,1.198188,0.053685293,-0.14015561
17.516666666666666,20.493525,-14.999831,1.1997479,0.047538124,-0.14623451
17.53333333333333,20.493643,-14.999833,1.199873,0.03920529,-0.15265492
17.55,20.493763,-14.999846,1.2011569,0.028413588,-0.15429416
17.566666666666666,20.493885,-14.999865,1.2010078,0.016119247,-0.15402095
17.583333333333332,20.494005,-14.999894,1.2020196,0.0053275474,-0.15087906
17.6,20.494125,-14.999927,1.201604,-0.0043713213,-0.1460296
17.616666666666667,20.49425,-14.999968,1.2023448,-0.013523775,-0.1424779
17.633333333333333,20.49437,-15.0000105,1.2016518,-0.023222644,-0.14049713
17.65,20.49449,-15.000066,1.2021186,-0.031145662,-0.13769674
17.666666666666668,20.494606,-15.000124,1.2011595,-0.037292838,-0.13455485
17.683333333333334,20.494722,-15.000192,1.2013559,-0.045215856,-0.13113976
17.7,20.494843,-15.000261,1.2001184,-0.054368313,-0.12847596
17.716666666666665,20.494955,-15.00034,1.2000406,-0.06420379,-0.12369482
17.733333333333334,20.495066,-15.000425,1.1985294,-0.07526871,-0.117752545
17.75,20.495167,-15.000514,1.1981788,-0.08387475,-0.11167367
17.766666666666666,20.495262,-15.000611,1.2002792,-0.08988533,-0.10668761
17.78333333333333,20.495358,-15.000715,1.2009507,-0.09493968,-0.101086855
17.8,20.495453,-15.000814,1.1989018,-0.09890119,-0.09534949
17.816666666666666,20.495543,-15.000924,1.1980089,-0.104501955,-0.08851928
17.833333333333332,20.495619,-15.001041,1.1995645,-0.113244615,-0.08175739
17.85,20.4957,-15.001161,1.1996855,-0.12403633,-0.074995495
17.866666666666667,20.495771,-15.001285,1.2009652,-0.13236919,-0.063520774
17.883333333333333,20.495842,-15.001412,1.2008185,-0.13837977,-0.05054341
17.9,20.495903,-15.001544,1.201834,-0.1394726,-0.034833968
17.916666666666668,20.495956,-15.001675,1.2014165,-0.1394726,-0.019534342
17.933333333333334,20.496004,-15.001808,1.2021542,-0.13837977,-0.008127925
17.95,20.496044,-15.001943,1.2014626,-0.13674052,0.0030052832
17.966666666666665,20.49607,-15.002073,1.2019272,-0.13428164,0.011952831
17.983333333333334,20.496096,-15.002206,1.2009634,-0.13141297,0.021173587
18.0,20.49611,-15.002335,1.2011555,-0.12854427,0.029301511
18.016666666666666,20.496126,-15.002464,1.1999195,-0.12553899,0.03804416
18.03333333333333,20.496132,-15.002588,1.1998385,-0.12430954,0.047606427
18.05,20.496138,-15.002715,1.1983293,-0.12239709,0.057032086
18.066666666666666,20.496132,-15.002836,1.1979771,-0.12075784,0.06358907
18.083333333333332,20.496117,-15.002954,1.2000796,-0.11939179,0.06932644
18.1,20.496103,-15.003065,1.2007494,-0.11870877,0.07438078
18.116666666666667,20.496078,-15.003173,1.2025725,-0.120484635,0.07964003
18.133333333333333,20.496058,-15.003279,1.2029672,-0.1228069,0.08599211
18.15,20.496037,-15.0033865,1.2006408,-0.12403633,0.09282231
18.166666666666668,20.495998,-15.003482,1.1994722,-0.12348992,0.098218165
18.183333333333334,20.495953,-15.003577,1.2007568,-0.12144086,0.10477516
18.2,20.495901,-15.003668,1.2006083,-0.11980161,0.11222008
18.216666666666665,20.495848,-15.003751,1.2016209,-0.11720613,0.11768424
18.233333333333334,20.495787,-15.00383,1.2012006,-0.11447405,0.12164576
18.25,20.495718,-15.003902,1.2019342,-0.11392764,0.12403633
18.266666666666666,20.495646,-15.003968,1.2012391,-0.11338122,0.12690502
18.28333333333333,20.495567,-15.004025,1.2017064,-0.10969291,0.12840767
18.3,20.495481,-15.004083,1.2007409,-0.10532158,0.12840767
18.316666666666666,20.4954,-15.004128,1.2009299,-0.10190648,0.12670012
18.333333333333332,20.49531,-15.00417,1.1996906,-0.09753515,0.124514446
18.35,20.495214,-15.004206,1.1996133,-0.09097816,0.124514446
18.366666666666667,20.495113,-15.004239,1.1981027,-0.084830984,0.12553899
18.383333333333333,20.495007,-15.004264,1.1977466,-0.07909362,0.124651045
18.4,20.494894,-15.004287,1.1959624,-0.07212682,0.12267029
18.416666666666668,20.494783,-15.004299,1.1953398,-0.06283776,0.12253369
18.433333333333334,20.494663,-15.004304,1.197168,-0.054095104,0.12342161
18.45,20.494547,-15.004304,1.197561,-0.046445295,0.123080105
18.466666666666665,20.494427,-15.004296,1.1991152,-0.036200006,0.121099345
18.483333333333334,20.494307,-15.004285,1.1992422,-0.024588682,0.11980161
18.5,20.494177,-15.004263,1.2005255,-0.01516302,0.118298955
18.516666666666666,20.494053,-15.004239,1.2003738,-0.006966793,0.11549858
18.53333333333333,20.493927,-15.004208,1.201383,0.002595472,0.109966114
18.55,20.493805,-15.004175,1.2009596,0.011338114,0.10422875
18.566666666666666,20.493677,-15.004134,1.2016954,0.021446794,0.099584214
18.583333333333332,20.493551,-15.004091,1.2010055,0.033058118,0.09528118
18.6,20.493422,-15.004043,1.2014719,0.043440007,0.08749476
18.616666666666667,20.493307,-15.003986,1.2005035,0.05204605,0.07868381
18.633333333333333,20.493189,-15.003929,1.2006959,0.059559263,0.068984926
18.65,20.493073,-15.00387,1.1994547,0.065979645,0.05942266
18.666666666666668,20.492958,-15.003808,1.1993735,0.07076078,0.052319255
18.683333333333334,20.492846,-15.003748,1.1978598,0.0748589,0.04501095
18.7,20.49274,-15.003677,1.1975056,0.07923022,0.03845397
18.716666666666665,20.492645,-15.003608,1.1996027,0.08373815,0.030052833
18.733333333333334,20.492552,-15.003536,1.2002722,0.0890657,0.02062717
18.75,20.492464,-15.003466,1.2020978,0.09398344,0.011611322
18.766666666666666,20.492378,-15.003392,1.2024943,0.09890119,0.0037566042
18.78333333333333,20.492294,-15.003319,1.2001637,0.103545725,-0.0048494344
18.8,20.492214,-15.003246,1.198994,0.11051253,-0.014480001
18.816666666666666,20.492147,-15.003174,1.2002739,0.11734273,-0.023290945
18.833333333333332,20.49208,-15.003104,1.2001256,0.12444614,-0.030599248
